***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.5 alpha_2=0.5 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_200_0.1_0.8_4.C	26	1.000	13.500	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	13.500	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	13.500	0.053
BPP_50_200_0.1_0.8_5.C	30	1.800	15.900	0.060
BPP_50_200_0.1_0.8_5.C	31	1.400	16.200	0.056
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.056
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.056
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.055
BPP_50_200_0.1_0.8_5.C	30	2.000	16.000	0.056
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	11.800	0.044
BPP_50_200_0.1_0.8_7.C	22	5.800	13.900	0.046
BPP_50_200_0.1_0.8_7.C	22	6.000	14.000	0.046
BPP_50_200_0.1_0.8_7.C	23	4.800	13.900	0.046
BPP_50_200_0.1_0.8_7.C	23	5.000	14.000	0.046
BPP_50_200_0.1_0.8_7.C	23	4.800	13.900	0.047
BPP_50_200_0.1_0.8_7.C	23	5.000	14.000	0.046
BPP_50_200_0.1_0.8_7.C	22	6.000	14.000	0.046
BPP_50_200_0.1_0.8_7.C	23	4.800	13.900	0.046
BPP_50_200_0.1_0.8_7.C	23	4.800	13.900	0.047
BPP_50_200_0.1_0.8_7.C	23	5.000	14.000	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.044
BPP_50_200_0.1_0.8_8.C	24	0.400	12.200	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	12.700	0.044
BPP_50_200_0.1_0.8_9.C	24	4.800	14.400	0.046
BPP_50_200_0.1_0.8_9.C	23	5.200	14.100	0.048
BPP_50_200_0.1_0.8_9.C	24	4.800	14.400	0.046
BPP_50_200_0.1_0.8_9.C	23	5.600	14.300	0.046
BPP_50_200_0.1_0.8_9.C	23	5.400	14.200	0.048
BPP_50_200_0.1_0.8_9.C	24	4.800	14.400	0.048
BPP_50_200_0.1_0.8_9.C	23	5.400	14.200	0.047
BPP_50_200_0.1_0.8_9.C	23	5.400	14.200	0.047
BPP_50_200_0.1_0.8_9.C	23	5.600	14.300	0.047
BPP_50_200_0.1_0.8_9.C	23	5.600	14.300	0.046
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.076
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.074
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.076
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.072
BPP_50_300_0.1_0.8_0.C	25	2.800	13.900	0.072
BPP_50_300_0.1_0.8_1.C	24	2.600	13.300	0.070
BPP_50_300_0.1_0.8_1.C	24	2.600	13.300	0.070
BPP_50_300_0.1_0.8_1.C	24	2.600	13.300	0.071
BPP_50_300_0.1_0.8_1.C	24	2.600	13.300	0.071
BPP_50_300_0.1_0.8_1.C	24	2.400	13.200	0.070
BPP_50_300_0.1_0.8_1.C	24	2.400	13.200	0.070
BPP_50_300_0.1_0.8_1.C	24	2.400	13.200	0.069
BPP_50_300_0.1_0.8_1.C	24	2.600	13.300	0.070
BPP_50_300_0.1_0.8_1.C	24	2.400	13.200	0.070
BPP_50_300_0.1_0.8_1.C	24	2.400	13.200	0.072
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.076
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.077
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.077
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.075
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.076
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.076
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.076
BPP_50_300_0.1_0.8_2.C	26	3.800	14.900	0.077
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.076
BPP_50_300_0.1_0.8_2.C	26	4.000	15.000	0.077
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.074
BPP_50_300_0.1_0.8_3.C	25	3.000	14.000	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.074
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.077
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.074
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.074
BPP_50_300_0.1_0.8_3.C	26	3.000	14.500	0.074
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.079
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.086
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	15.900	0.078
BPP_50_300_0.1_0.8_5.C	22	4.200	13.100	0.068
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.067
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.067
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.068
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.066
BPP_50_300_0.1_0.8_5.C	22	4.200	13.100	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	13.500	0.067
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.064
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.062
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.064
BPP_50_300_0.1_0.8_6.C	21	4.000	12.500	0.063
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.064
BPP_50_300_0.1_0.8_6.C	22	3.800	12.900	0.064
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.063
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.064
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.063
BPP_50_300_0.1_0.8_6.C	21	3.800	12.400	0.062
BPP_50_300_0.1_0.8_7.C	28	2.600	15.300	0.079
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.080
BPP_50_300_0.1_0.8_7.C	28	3.000	15.500	0.081
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.078
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.079
BPP_50_300_0.1_0.8_7.C	28	3.000	15.500	0.078
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.077
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.078
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.080
BPP_50_300_0.1_0.8_7.C	28	3.200	15.600	0.079
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.083
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.080
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.080
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.080
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.081
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.082
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.082
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.087
BPP_50_300_0.1_0.8_8.C	29	3.000	16.000	0.080
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.080
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.077
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.081
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.081
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.080
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.079
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.078
BPP_50_300_0.1_0.8_9.C	28	1.800	14.900	0.081
BPP_50_400_0.1_0.8_0.C	21	0.400	10.700	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.096
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.094
BPP_50_400_0.1_0.8_0.C	21	0.800	10.900	0.095
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.094
BPP_50_400_0.1_0.8_0.C	22	0.200	11.100	0.093
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.113
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.115
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.115
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.114
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.115
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.114
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.116
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.114
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.116
BPP_50_400_0.1_0.8_1.C	29	0.200	14.600	0.114
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.107
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.098
BPP_50_400_0.1_0.8_2.C	23	1.400	12.200	0.101
BPP_50_400_0.1_0.8_2.C	23	1.400	12.200	0.099
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.098
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.099
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.099
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.099
BPP_50_400_0.1_0.8_2.C	23	1.400	12.200	0.099
BPP_50_400_0.1_0.8_2.C	23	1.200	12.100	0.099
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.101
BPP_50_400_0.1_0.8_3.C	24	2.200	13.100	0.101
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.101
BPP_50_400_0.1_0.8_3.C	24	2.200	13.100	0.102
BPP_50_400_0.1_0.8_3.C	24	2.600	13.300	0.100
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.114
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.101
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.102
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.102
BPP_50_400_0.1_0.8_3.C	24	2.400	13.200	0.103
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.091
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.091
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.086
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.083
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.082
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.084
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.083
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.083
BPP_50_400_0.1_0.8_4.C	21	1.200	11.100	0.085
BPP_50_400_0.1_0.8_5.C	26	4.600	15.300	0.115
BPP_50_400_0.1_0.8_5.C	27	4.000	15.500	0.115
BPP_50_400_0.1_0.8_5.C	27	4.400	15.700	0.114
BPP_50_400_0.1_0.8_5.C	27	4.200	15.600	0.115
BPP_50_400_0.1_0.8_5.C	27	4.200	15.600	0.116
BPP_50_400_0.1_0.8_5.C	27	4.200	15.600	0.113
BPP_50_400_0.1_0.8_5.C	27	4.000	15.500	0.115
BPP_50_400_0.1_0.8_5.C	26	4.600	15.300	0.114
BPP_50_400_0.1_0.8_5.C	26	4.400	15.200	0.117
BPP_50_400_0.1_0.8_5.C	26	4.600	15.300	0.116
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.111
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.109
BPP_50_400_0.1_0.8_6.C	25	8.000	16.500	0.107
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.109
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.113
BPP_50_400_0.1_0.8_6.C	25	8.000	16.500	0.110
BPP_50_400_0.1_0.8_6.C	25	8.000	16.500	0.110
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.109
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.111
BPP_50_400_0.1_0.8_6.C	26	7.400	16.700	0.110
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.098
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.100
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.110
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.100
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.098
BPP_50_400_0.1_0.8_7.C	24	1.400	12.700	0.100
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.098
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.101
BPP_50_400_0.1_0.8_7.C	24	1.200	12.600	0.099
BPP_50_400_0.1_0.8_7.C	24	1.400	12.700	0.098
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.118
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.119
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.119
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.119
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.119
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.127
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.118
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.119
BPP_50_400_0.1_0.8_8.C	30	6.000	18.000	0.119
BPP_50_400_0.1_0.8_8.C	29	6.400	17.700	0.117
BPP_50_400_0.1_0.8_9.C	25	5.800	15.400	0.104
BPP_50_400_0.1_0.8_9.C	25	5.800	15.400	0.104
BPP_50_400_0.1_0.8_9.C	25	6.200	15.600	0.102
BPP_50_400_0.1_0.8_9.C	25	5.800	15.400	0.101
BPP_50_400_0.1_0.8_9.C	25	6.000	15.500	0.103
BPP_50_400_0.1_0.8_9.C	25	6.000	15.500	0.102
BPP_50_400_0.1_0.8_9.C	25	5.800	15.400	0.105
BPP_50_400_0.1_0.8_9.C	25	5.800	15.400	0.102
BPP_50_400_0.1_0.8_9.C	25	6.000	15.500	0.101
BPP_50_400_0.1_0.8_9.C	25	5.800	15.400	0.102
BPP_50_500_0.1_0.8_0.C	25	3.000	14.000	0.120
BPP_50_500_0.1_0.8_0.C	25	2.800	13.900	0.118
BPP_50_500_0.1_0.8_0.C	25	3.000	14.000	0.118
BPP_50_500_0.1_0.8_0.C	25	3.200	14.100	0.121
BPP_50_500_0.1_0.8_0.C	26	2.600	14.300	0.123
BPP_50_500_0.1_0.8_0.C	25	3.000	14.000	0.120
BPP_50_500_0.1_0.8_0.C	25	2.800	13.900	0.120
BPP_50_500_0.1_0.8_0.C	25	2.800	13.900	0.119
BPP_50_500_0.1_0.8_0.C	25	3.200	14.100	0.120
BPP_50_500_0.1_0.8_0.C	25	3.200	14.100	0.120
BPP_50_500_0.1_0.8_1.C	24	0.400	12.200	0.151
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.169
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.111
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.110
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.113
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.113
BPP_50_500_0.1_0.8_1.C	24	0.400	12.200	0.112
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.112
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.113
BPP_50_500_0.1_0.8_1.C	25	0.000	12.500	0.114
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.120
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.119
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.120
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.117
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.117
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.118
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.118
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.116
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.116
BPP_50_500_0.1_0.8_2.C	26	1.400	13.700	0.119
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.105
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.107
BPP_50_500_0.1_0.8_3.C	22	3.000	12.500	0.103
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.106
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.108
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.105
BPP_50_500_0.1_0.8_3.C	22	3.000	12.500	0.105
BPP_50_500_0.1_0.8_3.C	22	3.000	12.500	0.107
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.106
BPP_50_500_0.1_0.8_3.C	22	3.200	12.600	0.103
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.100
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.099
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.099
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.100
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.103
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.099
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.099
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.111
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.102
BPP_50_500_0.1_0.8_4.C	22	1.400	11.700	0.099
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.120
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.120
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.124
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.140
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.119
BPP_50_500_0.1_0.8_5.C	26	2.600	14.300	0.123
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.112
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.109
BPP_50_500_0.1_0.8_6.C	22	1.800	11.900	0.109
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.110
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.111
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.111
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.108
BPP_50_500_0.1_0.8_6.C	23	0.800	11.900	0.110
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.121
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.120
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.118
BPP_50_500_0.1_0.8_7.C	26	2.200	14.100	0.129
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.120
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.117
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.119
BPP_50_500_0.1_0.8_7.C	27	1.200	14.100	0.129
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.126
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.124
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.123
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.124
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.124
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.123
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.123
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.124
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.123
BPP_50_500_0.1_0.8_8.C	27	1.800	14.400	0.124
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.118
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.120
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.120
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.120
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.125
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.119
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.119
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.127
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.119
BPP_50_500_0.1_0.8_9.C	25	0.800	12.900	0.118
BPP_50_50_0.1_0.8_0.C	24	3.200	13.600	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	13.600	0.014
BPP_50_50_0.1_0.8_0.C	24	3.400	13.700	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	13.600	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	13.600	0.014
BPP_50_50_0.1_0.8_0.C	24	3.200	13.600	0.013
BPP_50_50_0.1_0.8_0.C	24	3.400	13.700	0.014
BPP_50_50_0.1_0.8_0.C	24	3.400	13.700	0.013
BPP_50_50_0.1_0.8_0.C	24	3.200	13.600	0.014
BPP_50_50_0.1_0.8_0.C	24	3.400	13.700	0.013
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.014
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.015
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.015
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.014
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.014
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.015
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.014
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.015
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.014
BPP_50_50_0.1_0.8_1.C	29	1.000	15.000	0.014
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.014
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.014
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.014
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.013
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.013
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.013
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.014
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.013
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.014
BPP_50_50_0.1_0.8_2.C	26	2.400	14.200	0.013
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.011
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.011
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.011
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.012
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.012
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.012
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.012
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.011
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.012
BPP_50_50_0.1_0.8_3.C	21	1.600	11.300	0.011
BPP_50_50_0.1_0.8_4.C	25	3.800	14.400	0.014
BPP_50_50_0.1_0.8_4.C	24	4.600	14.300	0.014
BPP_50_50_0.1_0.8_4.C	25	3.800	14.400	0.014
BPP_50_50_0.1_0.8_4.C	25	3.800	14.400	0.013
BPP_50_50_0.1_0.8_4.C	25	3.800	14.400	0.014
BPP_50_50_0.1_0.8_4.C	25	3.800	14.400	0.014
BPP_50_50_0.1_0.8_4.C	24	4.600	14.300	0.013
BPP_50_50_0.1_0.8_4.C	24	4.800	14.400	0.014
BPP_50_50_0.1_0.8_4.C	25	3.800	14.400	0.014
BPP_50_50_0.1_0.8_4.C	24	4.600	14.300	0.013
BPP_50_50_0.1_0.8_5.C	25	2.600	13.800	0.014
BPP_50_50_0.1_0.8_5.C	25	3.000	14.000	0.014
BPP_50_50_0.1_0.8_5.C	25	3.000	14.000	0.013
BPP_50_50_0.1_0.8_5.C	25	2.800	13.900	0.013
