***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.6 alpha_2=0.4 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_1000_0.1_0.8_6.C	98	1.000	59.200	1.972
BPP_200_1000_0.1_0.8_6.C	98	1.000	59.200	2.020
BPP_200_1000_0.1_0.8_6.C	98	1.000	59.200	1.981
BPP_200_1000_0.1_0.8_6.C	98	1.000	59.200	1.974
BPP_200_1000_0.1_0.8_6.C	98	1.000	59.200	1.952
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.156
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.149
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.128
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.148
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.125
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.213
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.145
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.177
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.231
BPP_200_1000_0.1_0.8_7.C	109	1.000	65.800	2.157
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.883
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.916
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.870
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.878
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.910
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.871
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.909
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.898
BPP_200_1000_0.1_0.8_8.C	99	1.600	60.040	1.881
BPP_200_1000_0.1_0.8_8.C	100	2.400	60.960	1.876
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.926
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.887
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.897
BPP_200_1000_0.1_0.8_9.C	98	1.600	59.440	1.916
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.924
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.933
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.922
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.902
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.939
BPP_200_1000_0.1_0.8_9.C	98	1.800	59.520	1.903
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.235
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.252
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.196
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.187
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.234
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.199
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.250
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.223
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.202
BPP_200_100_0.1_0.8_0.C	102	0.200	61.280	2.213
BPP_200_100_0.1_0.8_1.C	105	6.200	65.480	1.949
BPP_200_100_0.1_0.8_1.C	105	6.200	65.480	1.937
BPP_200_100_0.1_0.8_1.C	104	5.200	64.480	1.934
BPP_200_100_0.1_0.8_1.C	104	5.200	64.480	1.966
BPP_200_100_0.1_0.8_1.C	104	5.400	64.560	1.906
BPP_200_100_0.1_0.8_1.C	105	6.200	65.480	1.929
BPP_200_100_0.1_0.8_1.C	105	6.200	65.480	1.956
BPP_200_100_0.1_0.8_1.C	104	5.200	64.480	1.931
BPP_200_100_0.1_0.8_1.C	104	5.400	64.560	2.014
BPP_200_100_0.1_0.8_1.C	104	5.800	64.720	1.961
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.850
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.851
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.847
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.844
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.877
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.855
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.847
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.919
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.862
BPP_200_100_0.1_0.8_2.C	96	3.400	58.960	1.867
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.141
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.128
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.130
BPP_200_100_0.1_0.8_3.C	99	1.800	60.120	2.170
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.124
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.147
BPP_200_100_0.1_0.8_3.C	99	1.800	60.120	2.129
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.116
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.125
BPP_200_100_0.1_0.8_3.C	99	2.000	60.200	2.187
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.060
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.085
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.055
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.075
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.085
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.060
BPP_200_100_0.1_0.8_4.C	103	3.600	63.240	2.044
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.059
BPP_200_100_0.1_0.8_4.C	103	6.000	64.200	2.050
BPP_200_100_0.1_0.8_4.C	104	4.600	64.240	2.049
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.932
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.940
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.973
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.941
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.942
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.976
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.968
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.952
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.921
BPP_200_100_0.1_0.8_5.C	98	2.000	59.600	1.931
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.918
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.923
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.947
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.926
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.965
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.943
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.916
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.909
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.894
BPP_200_100_0.1_0.8_6.C	97	1.000	58.600	1.926
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.908
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.934
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.886
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.974
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.877
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.906
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.907
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.915
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.859
BPP_200_100_0.1_0.8_7.C	98	5.800	61.120	1.867
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.035
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.060
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.041
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.027
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.047
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.034
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.041
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.028
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.038
BPP_200_100_0.1_0.8_8.C	104	10.000	66.400	2.052
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.048
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.029
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.040
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.052
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.031
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.046
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.068
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.080
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.066
BPP_200_100_0.1_0.8_9.C	104	3.200	63.680	2.090
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	1.982
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	2.037
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	2.000
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	1.997
BPP_200_120_0.1_0.8_0.C	99	8.000	62.600	1.965
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	1.973
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	1.968
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	1.963
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	1.972
BPP_200_120_0.1_0.8_0.C	100	7.400	62.960	2.001
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.854
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.880
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.883
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.923
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.888
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.859
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.876
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.942
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.897
BPP_200_120_0.1_0.8_1.C	92	0.600	55.440	1.949
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.319
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.183
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.358
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.280
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.266
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.262
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.232
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.207
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.297
BPP_200_120_0.1_0.8_2.C	113	0.200	67.880	2.262
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.912
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.904
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.907
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.918
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.979
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.869
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.905
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.895
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	2.005
BPP_200_120_0.1_0.8_3.C	98	6.200	61.280	1.930
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.044
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.077
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.067
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.076
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.066
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.044
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.041
BPP_200_120_0.1_0.8_4.C	106	3.400	64.960	2.050
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.042
BPP_200_120_0.1_0.8_4.C	107	3.000	65.400	2.072
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.074
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.049
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.026
BPP_200_120_0.1_0.8_5.C	102	2.800	62.320	2.035
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.059
BPP_200_120_0.1_0.8_5.C	101	2.600	61.640	2.064
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.089
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.063
BPP_200_120_0.1_0.8_5.C	102	2.200	62.080	2.049
BPP_200_120_0.1_0.8_5.C	103	3.200	63.080	2.065
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.851
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.867
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.902
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.857
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.868
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.880
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.906
BPP_200_120_0.1_0.8_6.C	101	2.200	61.480	1.917
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.892
BPP_200_120_0.1_0.8_6.C	102	2.600	62.240	1.866
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.042
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.088
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.042
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.114
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.106
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.058
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.064
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.043
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.061
BPP_200_120_0.1_0.8_7.C	102	5.600	63.440	2.062
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.040
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.034
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.032
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.005
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.013
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.021
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.016
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.050
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.036
BPP_200_120_0.1_0.8_8.C	96	9.200	61.280	2.041
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.257
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.217
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.237
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.229
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.216
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.237
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.229
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.234
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.263
BPP_200_120_0.1_0.8_9.C	108	6.800	67.520	2.312
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	2.015
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.944
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.929
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.932
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	2.016
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.947
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.945
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.937
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.934
BPP_200_125_0.1_0.8_0.C	104	6.600	65.040	1.948
BPP_200_125_0.1_0.8_1.C	111	6.200	69.080	2.092
BPP_200_125_0.1_0.8_1.C	111	6.200	69.080	2.054
BPP_200_125_0.1_0.8_1.C	110	6.800	68.720	2.121
BPP_200_125_0.1_0.8_1.C	110	6.800	68.720	2.082
BPP_200_125_0.1_0.8_1.C	109	8.600	68.840	2.065
BPP_200_125_0.1_0.8_1.C	111	6.200	69.080	2.081
BPP_200_125_0.1_0.8_1.C	111	6.200	69.080	2.085
BPP_200_125_0.1_0.8_1.C	108	7.800	67.920	2.072
BPP_200_125_0.1_0.8_1.C	107	10.600	68.440	2.092
BPP_200_125_0.1_0.8_1.C	111	6.200	69.080	2.081
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.082
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.156
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.091
BPP_200_125_0.1_0.8_2.C	100	5.200	62.080	2.105
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.099
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.089
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.059
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.050
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.080
BPP_200_125_0.1_0.8_2.C	100	5.400	62.160	2.073
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.106
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.128
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.054
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.098
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.049
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.068
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.074
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.080
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.093
BPP_200_125_0.1_0.8_3.C	100	10.400	64.160	2.074
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.081
BPP_200_125_0.1_0.8_4.C	97	12.000	63.000	2.111
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.073
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.069
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.079
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.103
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.175
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.057
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.090
BPP_200_125_0.1_0.8_4.C	101	7.800	63.720	2.053
BPP_200_125_0.1_0.8_5.C	107	6.800	66.920	2.096
BPP_200_125_0.1_0.8_5.C	106	6.400	66.160	2.044
BPP_200_125_0.1_0.8_5.C	105	7.400	65.960	2.025
BPP_200_125_0.1_0.8_5.C	107	6.800	66.920	2.009
BPP_200_125_0.1_0.8_5.C	107	5.800	66.520	2.051
BPP_200_125_0.1_0.8_5.C	106	4.800	65.520	2.021
BPP_200_125_0.1_0.8_5.C	107	6.800	66.920	2.035
BPP_200_125_0.1_0.8_5.C	107	6.800	66.920	2.046
BPP_200_125_0.1_0.8_5.C	106	6.000	66.000	2.015
BPP_200_125_0.1_0.8_5.C	107	5.600	66.440	2.064
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.123
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.104
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.098
BPP_200_125_0.1_0.8_6.C	100	4.200	61.680	2.099
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.098
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.122
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.076
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.091
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.080
BPP_200_125_0.1_0.8_6.C	101	3.200	61.880	2.072
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.959
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.947
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.955
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.974
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.951
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.961
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.995
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.958
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.995
BPP_200_125_0.1_0.8_7.C	94	4.600	58.240	1.949
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.109
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.115
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.090
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.125
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.078
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.092
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.157
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.118
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.118
BPP_200_125_0.1_0.8_8.C	102	4.800	63.120	2.090
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.041
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.116
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.052
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.089
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.065
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.099
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.085
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.073
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.061
BPP_200_125_0.1_0.8_9.C	102	1.800	61.920	2.085
BPP_200_150_0.1_0.8_0.C	103	2.400	62.760	1.982
BPP_200_150_0.1_0.8_0.C	103	2.400	62.760	2.048
BPP_200_150_0.1_0.8_0.C	102	2.400	62.160	2.017
BPP_200_150_0.1_0.8_0.C	99	3.000	60.600	1.975
BPP_200_150_0.1_0.8_0.C	103	2.400	62.760	1.981
BPP_200_150_0.1_0.8_0.C	103	2.400	62.760	2.034
BPP_200_150_0.1_0.8_0.C	101	4.200	62.280	1.995
BPP_200_150_0.1_0.8_0.C	103	2.400	62.760	1.970
BPP_200_150_0.1_0.8_0.C	100	3.200	61.280	2.007
BPP_200_150_0.1_0.8_0.C	102	2.400	62.160	1.994
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	2.011
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	2.034
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	2.019
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	1.976
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	1.988
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	1.982
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	1.987
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	1.988
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	1.979
BPP_200_150_0.1_0.8_1.C	103	4.200	63.480	2.072
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	2.008
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	1.974
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	2.012
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	1.980
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	1.983
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	1.990
BPP_200_150_0.1_0.8_2.C	100	3.600	61.440	1.968
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	1.986
BPP_200_150_0.1_0.8_2.C	100	3.800	61.520	1.971
BPP_200_150_0.1_0.8_2.C	101	4.600	62.440	1.945
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.065
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.033
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.049
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.054
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.077
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.004
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.009
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.058
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.008
BPP_200_150_0.1_0.8_3.C	103	7.200	64.680	2.016
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.138
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.142
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.109
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.133
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.162
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.096
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.129
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.133
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.152
BPP_200_150_0.1_0.8_4.C	109	7.000	68.200	2.130
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.089
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.141
BPP_200_150_0.1_0.8_5.C	100	7.000	62.800	2.133
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.076
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.062
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.081
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.099
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.120
BPP_200_150_0.1_0.8_5.C	101	6.600	63.240	2.063
BPP_200_150_0.1_0.8_5.C	102	6.000	63.600	2.053
BPP_200_150_0.1_0.8_6.C	107	4.200	65.880	2.015
BPP_200_150_0.1_0.8_6.C	107	4.200	65.880	2.032
BPP_200_150_0.1_0.8_6.C	106	5.000	65.600	2.044
BPP_200_150_0.1_0.8_6.C	107	4.200	65.880	2.048
BPP_200_150_0.1_0.8_6.C	107	4.200	65.880	2.060
BPP_200_150_0.1_0.8_6.C	107	4.200	65.880	2.053
BPP_200_150_0.1_0.8_6.C	105	6.400	65.560	2.030
BPP_200_150_0.1_0.8_6.C	107	4.000	65.800	2.064
BPP_200_150_0.1_0.8_6.C	107	4.000	65.800	2.091
BPP_200_150_0.1_0.8_6.C	106	4.200	65.280	2.057
BPP_200_150_0.1_0.8_7.C	108	11.600	69.440	2.133
