***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_120_0.1_0.8_1.C	22	0.000	8.800	0.023
BPP_50_120_0.1_0.8_1.C	22	0.000	8.800	0.022
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.028
BPP_50_120_0.1_0.8_2.C	26	3.000	12.200	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.027
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.028
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.026
BPP_50_120_0.1_0.8_2.C	25	3.400	12.040	0.027
BPP_50_120_0.1_0.8_2.C	26	3.000	12.200	0.027
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.024
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.026
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.027
BPP_50_120_0.1_0.8_3.C	23	1.200	9.920	0.025
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.027
BPP_50_120_0.1_0.8_4.C	26	4.200	12.920	0.026
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.029
BPP_50_120_0.1_0.8_4.C	26	4.200	12.920	0.026
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.028
BPP_50_120_0.1_0.8_4.C	26	4.200	12.920	0.027
BPP_50_120_0.1_0.8_4.C	25	4.600	12.760	0.027
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.027
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	9.440	0.026
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.027
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.026
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.024
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.025
BPP_50_120_0.1_0.8_6.C	22	2.600	10.360	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	12.080	0.025
BPP_50_120_0.1_0.8_7.C	23	4.600	11.960	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	12.080	0.025
BPP_50_120_0.1_0.8_7.C	22	5.400	12.040	0.026
BPP_50_120_0.1_0.8_7.C	22	5.400	12.040	0.026
BPP_50_120_0.1_0.8_7.C	22	5.400	12.040	0.026
BPP_50_120_0.1_0.8_7.C	22	5.400	12.040	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	12.080	0.025
BPP_50_120_0.1_0.8_7.C	22	5.400	12.040	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	12.080	0.027
BPP_50_120_0.1_0.8_8.C	23	2.800	10.880	0.024
BPP_50_120_0.1_0.8_8.C	23	2.600	10.760	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	10.760	0.026
BPP_50_120_0.1_0.8_8.C	24	2.400	11.040	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	10.640	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	10.760	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	10.640	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	10.640	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	10.640	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	10.640	0.024
BPP_50_120_0.1_0.8_9.C	22	4.800	11.680	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.025
BPP_50_120_0.1_0.8_9.C	22	5.000	11.800	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	11.440	0.027
BPP_50_125_0.1_0.8_0.C	27	1.000	11.400	0.030
BPP_50_125_0.1_0.8_0.C	27	1.000	11.400	0.030
BPP_50_125_0.1_0.8_0.C	28	1.000	11.800	0.032
BPP_50_125_0.1_0.8_0.C	27	1.200	11.520	0.031
BPP_50_125_0.1_0.8_0.C	27	1.000	11.400	0.030
BPP_50_125_0.1_0.8_0.C	27	1.000	11.400	0.030
BPP_50_125_0.1_0.8_0.C	28	1.000	11.800	0.031
BPP_50_125_0.1_0.8_0.C	27	1.400	11.640	0.031
BPP_50_125_0.1_0.8_0.C	27	1.200	11.520	0.031
BPP_50_125_0.1_0.8_0.C	27	1.200	11.520	0.031
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	10.080	0.028
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.025
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.025
BPP_50_125_0.1_0.8_2.C	21	1.200	9.120	0.026
BPP_50_125_0.1_0.8_2.C	21	1.400	9.240	0.025
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.025
BPP_50_125_0.1_0.8_2.C	21	1.200	9.120	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	9.280	0.025
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.032
BPP_50_125_0.1_0.8_3.C	29	3.800	13.880	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.032
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.030
BPP_50_125_0.1_0.8_4.C	25	1.400	10.840	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.028
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	10.960	0.029
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.031
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.031
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.032
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_6.C	26	2.800	12.080	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_6.C	26	2.800	12.080	0.030
BPP_50_125_0.1_0.8_6.C	26	2.800	12.080	0.030
BPP_50_125_0.1_0.8_6.C	26	2.800	12.080	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.030
BPP_50_125_0.1_0.8_7.C	27	2.400	12.240	0.029
BPP_50_125_0.1_0.8_7.C	27	2.600	12.360	0.029
BPP_50_125_0.1_0.8_7.C	27	2.400	12.240	0.032
BPP_50_125_0.1_0.8_7.C	27	2.800	12.480	0.030
BPP_50_125_0.1_0.8_7.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_7.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_7.C	27	2.600	12.360	0.030
BPP_50_125_0.1_0.8_7.C	27	2.400	12.240	0.030
BPP_50_125_0.1_0.8_7.C	27	2.400	12.240	0.031
BPP_50_125_0.1_0.8_8.C	22	2.400	10.240	0.026
BPP_50_125_0.1_0.8_8.C	22	2.400	10.240	0.025
BPP_50_125_0.1_0.8_8.C	22	2.400	10.240	0.024
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.026
BPP_50_125_0.1_0.8_8.C	22	2.400	10.240	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.024
BPP_50_125_0.1_0.8_8.C	22	2.400	10.240	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	10.360	0.026
BPP_50_125_0.1_0.8_9.C	24	3.800	11.880	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.800	12.280	0.027
BPP_50_125_0.1_0.8_9.C	25	3.400	12.040	0.027
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.029
BPP_50_125_0.1_0.8_9.C	25	3.400	12.040	0.028
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.029
BPP_50_125_0.1_0.8_9.C	25	3.600	12.160	0.028
BPP_50_125_0.1_0.8_9.C	25	3.400	12.040	0.028
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.033
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.033
BPP_50_150_0.1_0.8_0.C	23	0.400	9.440	0.034
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.040
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.038
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.038
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.040
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.039
BPP_50_150_0.1_0.8_2.C	25	3.200	11.920	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.035
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.035
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	11.800	0.035
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	25	3.800	12.280	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	12.320	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.035
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	12.320	0.036
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.036
BPP_50_150_0.1_0.8_3.C	25	3.800	12.280	0.037
BPP_50_150_0.1_0.8_3.C	25	3.600	12.160	0.037
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.031
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.029
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.032
BPP_50_150_0.1_0.8_4.C	21	0.800	8.880	0.031
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.036
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.036
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.036
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.034
BPP_50_150_0.1_0.8_5.C	25	1.400	10.840	0.035
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.045
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.033
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	9.640	0.033
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.036
BPP_50_150_0.1_0.8_7.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.600	9.560	0.032
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.034
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.032
BPP_50_150_0.1_0.8_8.C	22	1.400	9.640	0.034
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	9.680	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.035
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	10.040	0.035
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.048
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	11.280	0.046
BPP_50_200_0.1_0.8_1.C	24	0.600	9.960	0.047
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	10.120	0.045
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.041
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	8.520	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.042
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.045
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.042
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	9.320	0.045
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.050
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.050
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.050
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.050
BPP_50_200_0.1_0.8_4.C	26	1.000	11.000	0.048
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.056
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.056
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.054
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.056
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.057
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.054
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.056
BPP_50_200_0.1_0.8_5.C	30	2.000	13.200	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.054
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.042
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.055
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.057
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	9.560	0.044
BPP_50_200_0.1_0.8_7.C	23	4.800	12.080	0.046
BPP_50_200_0.1_0.8_7.C	23	4.800	12.080	0.045
BPP_50_200_0.1_0.8_7.C	23	4.800	12.080	0.047
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	23	4.800	12.080	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.047
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.053
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	10.240	0.044
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.047
BPP_50_200_0.1_0.8_9.C	23	5.400	12.440	0.046
BPP_50_200_0.1_0.8_9.C	25	4.200	12.520	0.047
BPP_50_200_0.1_0.8_9.C	24	4.600	12.360	0.048
BPP_50_200_0.1_0.8_9.C	23	5.200	12.320	0.047
BPP_50_200_0.1_0.8_9.C	24	4.600	12.360	0.047
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.048
BPP_50_200_0.1_0.8_9.C	24	4.600	12.360	0.048
BPP_50_200_0.1_0.8_9.C	25	4.200	12.520	0.047
BPP_50_200_0.1_0.8_9.C	24	4.600	12.360	0.047
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.077
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.074
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.076
BPP_50_300_0.1_0.8_0.C	25	2.800	11.680	0.076
BPP_50_300_0.1_0.8_1.C	24	2.400	11.040	0.071
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.071
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.073
BPP_50_300_0.1_0.8_1.C	24	2.200	10.920	0.072
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.070
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.072
BPP_50_300_0.1_0.8_1.C	24	3.000	11.400	0.069
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.070
BPP_50_300_0.1_0.8_1.C	24	2.600	11.160	0.070
BPP_50_300_0.1_0.8_1.C	24	2.400	11.040	0.070
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.077
BPP_50_300_0.1_0.8_2.C	26	4.000	12.800	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	12.840	0.076
BPP_50_300_0.1_0.8_2.C	26	3.800	12.680	0.077
