***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.429
BPP_200_125_0.1_0.8_2.C	91	5.000	39.400	0.426
BPP_200_125_0.1_0.8_3.C	90	10.600	42.360	0.418
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.405
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.417
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.420
BPP_200_125_0.1_0.8_3.C	90	10.600	42.360	0.407
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.408
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.424
BPP_200_125_0.1_0.8_3.C	90	10.400	42.240	0.402
BPP_200_125_0.1_0.8_3.C	89	10.400	41.840	0.420
BPP_200_125_0.1_0.8_3.C	89	10.600	41.960	0.420
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.419
BPP_200_125_0.1_0.8_4.C	91	5.800	39.880	0.419
BPP_200_125_0.1_0.8_4.C	91	6.200	40.120	0.408
BPP_200_125_0.1_0.8_4.C	91	6.400	40.240	0.423
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.438
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.419
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.423
BPP_200_125_0.1_0.8_4.C	91	6.000	40.000	0.423
BPP_200_125_0.1_0.8_4.C	91	6.200	40.120	0.428
BPP_200_125_0.1_0.8_4.C	91	6.200	40.120	0.447
BPP_200_125_0.1_0.8_5.C	98	5.400	42.440	0.440
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.501
BPP_200_125_0.1_0.8_5.C	98	5.400	42.440	0.456
BPP_200_125_0.1_0.8_5.C	98	5.400	42.440	0.439
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.454
BPP_200_125_0.1_0.8_5.C	98	5.400	42.440	0.460
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.434
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.443
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.469
BPP_200_125_0.1_0.8_5.C	98	5.200	42.320	0.458
BPP_200_125_0.1_0.8_6.C	92	2.600	38.360	0.414
BPP_200_125_0.1_0.8_6.C	92	2.800	38.480	0.431
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.429
BPP_200_125_0.1_0.8_6.C	92	2.600	38.360	0.432
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.435
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.412
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.474
BPP_200_125_0.1_0.8_6.C	92	3.000	38.600	0.423
BPP_200_125_0.1_0.8_6.C	92	2.400	38.240	0.432
BPP_200_125_0.1_0.8_6.C	91	3.000	38.200	0.433
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.409
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.414
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.407
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.415
BPP_200_125_0.1_0.8_7.C	89	3.200	37.520	0.402
BPP_200_125_0.1_0.8_7.C	89	3.200	37.520	0.416
BPP_200_125_0.1_0.8_7.C	88	3.800	37.480	0.417
BPP_200_125_0.1_0.8_7.C	88	3.800	37.480	0.425
BPP_200_125_0.1_0.8_7.C	89	3.400	37.640	0.417
BPP_200_125_0.1_0.8_7.C	88	3.800	37.480	0.420
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.423
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.429
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.416
BPP_200_125_0.1_0.8_8.C	95	2.600	39.560	0.421
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.424
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.427
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.427
BPP_200_125_0.1_0.8_8.C	95	2.600	39.560	0.428
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.457
BPP_200_125_0.1_0.8_8.C	95	2.800	39.680	0.449
BPP_200_125_0.1_0.8_9.C	94	1.200	38.320	0.455
BPP_200_125_0.1_0.8_9.C	94	1.600	38.560	0.419
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.423
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.419
BPP_200_125_0.1_0.8_9.C	95	1.200	38.720	0.448
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.419
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.435
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.423
BPP_200_125_0.1_0.8_9.C	94	1.400	38.440	0.421
BPP_200_125_0.1_0.8_9.C	94	1.600	38.560	0.434
BPP_200_150_0.1_0.8_0.C	94	1.000	38.200	0.657
BPP_200_150_0.1_0.8_0.C	94	1.000	38.200	0.504
BPP_200_150_0.1_0.8_0.C	94	1.000	38.200	0.508
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.518
BPP_200_150_0.1_0.8_0.C	93	1.200	37.920	0.514
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.517
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.514
BPP_200_150_0.1_0.8_0.C	93	1.600	38.160	0.515
BPP_200_150_0.1_0.8_0.C	94	1.000	38.200	0.513
BPP_200_150_0.1_0.8_0.C	93	1.200	37.920	0.515
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.519
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.512
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.522
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.500
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.515
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.509
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.509
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.513
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.528
BPP_200_150_0.1_0.8_1.C	94	3.400	39.640	0.518
BPP_200_150_0.1_0.8_2.C	93	2.600	38.760	0.493
BPP_200_150_0.1_0.8_2.C	93	2.800	38.880	0.504
BPP_200_150_0.1_0.8_2.C	93	2.800	38.880	0.512
BPP_200_150_0.1_0.8_2.C	93	2.400	38.640	0.500
BPP_200_150_0.1_0.8_2.C	93	2.400	38.640	0.490
BPP_200_150_0.1_0.8_2.C	93	2.800	38.880	0.551
BPP_200_150_0.1_0.8_2.C	93	2.600	38.760	0.490
BPP_200_150_0.1_0.8_2.C	93	2.000	38.400	0.485
BPP_200_150_0.1_0.8_2.C	93	2.400	38.640	0.504
BPP_200_150_0.1_0.8_2.C	93	2.600	38.760	0.486
BPP_200_150_0.1_0.8_3.C	95	5.200	41.120	0.517
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.512
BPP_200_150_0.1_0.8_3.C	95	5.200	41.120	0.511
BPP_200_150_0.1_0.8_3.C	95	5.400	41.240	0.510
BPP_200_150_0.1_0.8_3.C	95	5.400	41.240	0.504
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.505
BPP_200_150_0.1_0.8_3.C	95	5.600	41.360	0.511
BPP_200_150_0.1_0.8_3.C	95	5.400	41.240	0.531
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.517
BPP_200_150_0.1_0.8_3.C	96	5.000	41.400	0.517
BPP_200_150_0.1_0.8_4.C	104	6.200	45.320	0.532
BPP_200_150_0.1_0.8_4.C	103	6.600	45.160	0.533
BPP_200_150_0.1_0.8_4.C	104	6.600	45.560	0.526
BPP_200_150_0.1_0.8_4.C	104	5.800	45.080	0.537
BPP_200_150_0.1_0.8_4.C	104	6.200	45.320	0.545
BPP_200_150_0.1_0.8_4.C	104	5.800	45.080	0.544
BPP_200_150_0.1_0.8_4.C	104	5.800	45.080	0.535
BPP_200_150_0.1_0.8_4.C	104	6.200	45.320	0.525
BPP_200_150_0.1_0.8_4.C	104	6.400	45.440	0.523
BPP_200_150_0.1_0.8_4.C	105	6.200	45.720	0.526
BPP_200_150_0.1_0.8_5.C	95	5.800	41.480	0.524
BPP_200_150_0.1_0.8_5.C	95	6.000	41.600	0.502
BPP_200_150_0.1_0.8_5.C	95	5.800	41.480	0.516
BPP_200_150_0.1_0.8_5.C	93	7.200	41.520	0.532
BPP_200_150_0.1_0.8_5.C	95	6.200	41.720	0.522
BPP_200_150_0.1_0.8_5.C	94	6.800	41.680	0.525
BPP_200_150_0.1_0.8_5.C	94	6.600	41.560	0.502
BPP_200_150_0.1_0.8_5.C	94	6.400	41.440	0.527
BPP_200_150_0.1_0.8_5.C	94	6.600	41.560	0.527
BPP_200_150_0.1_0.8_5.C	95	6.000	41.600	0.523
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.548
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.525
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.524
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.515
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.512
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.523
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.527
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.517
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.517
BPP_200_150_0.1_0.8_6.C	97	3.000	40.600	0.530
BPP_200_150_0.1_0.8_7.C	101	12.000	47.600	0.561
BPP_200_150_0.1_0.8_7.C	101	10.800	46.880	0.542
BPP_200_150_0.1_0.8_7.C	101	11.000	47.000	0.544
BPP_200_150_0.1_0.8_7.C	101	11.200	47.120	0.569
BPP_200_150_0.1_0.8_7.C	101	12.200	47.720	0.543
BPP_200_150_0.1_0.8_7.C	101	11.200	47.120	0.541
BPP_200_150_0.1_0.8_7.C	101	11.400	47.240	0.543
BPP_200_150_0.1_0.8_7.C	101	11.000	47.000	0.515
BPP_200_150_0.1_0.8_7.C	101	11.800	47.480	0.545
BPP_200_150_0.1_0.8_7.C	101	11.600	47.360	0.539
BPP_200_150_0.1_0.8_8.C	95	2.000	39.200	0.562
BPP_200_150_0.1_0.8_8.C	94	2.200	38.920	0.510
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.517
BPP_200_150_0.1_0.8_8.C	94	2.200	38.920	0.507
BPP_200_150_0.1_0.8_8.C	95	2.000	39.200	0.518
BPP_200_150_0.1_0.8_8.C	94	2.600	39.160	0.516
BPP_200_150_0.1_0.8_8.C	94	2.200	38.920	0.517
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.520
BPP_200_150_0.1_0.8_8.C	94	2.400	39.040	0.515
BPP_200_150_0.1_0.8_8.C	94	2.600	39.160	0.519
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.492
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.510
BPP_200_150_0.1_0.8_9.C	92	2.400	38.240	0.512
BPP_200_150_0.1_0.8_9.C	92	2.400	38.240	0.509
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.490
BPP_200_150_0.1_0.8_9.C	92	2.400	38.240	0.507
BPP_200_150_0.1_0.8_9.C	92	2.400	38.240	0.508
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.511
BPP_200_150_0.1_0.8_9.C	92	2.600	38.360	0.493
BPP_200_150_0.1_0.8_9.C	92	2.200	38.120	0.518
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.672
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.665
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.640
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.637
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.645
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.660
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.653
BPP_200_200_0.1_0.8_0.C	94	-0.000	37.600	0.663
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.649
BPP_200_200_0.1_0.8_0.C	95	-0.000	38.000	0.632
BPP_200_200_0.1_0.8_1.C	96	8.600	43.560	0.663
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.695
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.702
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.709
BPP_200_200_0.1_0.8_1.C	96	8.600	43.560	0.689
BPP_200_200_0.1_0.8_1.C	96	9.000	43.800	0.663
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.664
BPP_200_200_0.1_0.8_1.C	96	8.800	43.680	0.670
BPP_200_200_0.1_0.8_1.C	96	9.000	43.800	0.679
BPP_200_200_0.1_0.8_1.C	96	9.000	43.800	0.655
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.614
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.602
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.615
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.636
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.610
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.601
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.632
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.616
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.635
BPP_200_200_0.1_0.8_2.C	87	7.000	39.000	0.611
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.626
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.632
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.644
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.678
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.653
BPP_200_200_0.1_0.8_3.C	91	2.800	38.080	0.653
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.626
BPP_200_200_0.1_0.8_3.C	91	2.800	38.080	0.631
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.651
BPP_200_200_0.1_0.8_3.C	91	2.600	37.960	0.651
BPP_200_200_0.1_0.8_4.C	93	5.200	40.320	0.659
BPP_200_200_0.1_0.8_4.C	93	5.000	40.200	0.644
BPP_200_200_0.1_0.8_4.C	93	5.000	40.200	0.662
BPP_200_200_0.1_0.8_4.C	94	4.800	40.480	0.633
BPP_200_200_0.1_0.8_4.C	93	4.800	40.080	0.642
BPP_200_200_0.1_0.8_4.C	93	5.200	40.320	0.676
BPP_200_200_0.1_0.8_4.C	93	5.200	40.320	0.637
BPP_200_200_0.1_0.8_4.C	93	5.600	40.560	0.656
BPP_200_200_0.1_0.8_4.C	93	5.200	40.320	0.648
BPP_200_200_0.1_0.8_4.C	93	4.800	40.080	0.653
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.662
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.656
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.649
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.650
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.635
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.663
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.700
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.658
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.646
BPP_200_200_0.1_0.8_5.C	92	0.600	37.160	0.665
BPP_200_200_0.1_0.8_6.C	100	0.200	40.120	0.669
BPP_200_200_0.1_0.8_6.C	100	0.800	40.480	0.700
BPP_200_200_0.1_0.8_6.C	100	0.600	40.360	0.668
BPP_200_200_0.1_0.8_6.C	100	0.800	40.480	0.703
BPP_200_200_0.1_0.8_6.C	100	0.800	40.480	0.691
BPP_200_200_0.1_0.8_6.C	100	-0.000	40.000	0.692
BPP_200_200_0.1_0.8_6.C	100	0.600	40.360	0.707
BPP_200_200_0.1_0.8_6.C	100	0.800	40.480	0.707
BPP_200_200_0.1_0.8_6.C	100	1.000	40.600	0.695
BPP_200_200_0.1_0.8_6.C	100	1.200	40.720	0.676
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.632
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.642
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.663
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.643
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.642
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.651
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.654
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.619
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.671
BPP_200_200_0.1_0.8_7.C	93	0.000	37.200	0.687
BPP_200_200_0.1_0.8_8.C	100	4.400	42.640	0.715
BPP_200_200_0.1_0.8_8.C	100	4.200	42.520	0.690
BPP_200_200_0.1_0.8_8.C	100	3.800	42.280	0.704
BPP_200_200_0.1_0.8_8.C	99	4.600	42.360	0.688
BPP_200_200_0.1_0.8_8.C	99	4.400	42.240	0.687
BPP_200_200_0.1_0.8_8.C	100	4.400	42.640	0.683
BPP_200_200_0.1_0.8_8.C	100	4.000	42.400	0.678
BPP_200_200_0.1_0.8_8.C	99	4.400	42.240	0.677
BPP_200_200_0.1_0.8_8.C	99	4.600	42.360	0.699
BPP_200_200_0.1_0.8_8.C	100	4.400	42.640	0.691
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.695
BPP_200_200_0.1_0.8_9.C	95	2.400	39.440	0.655
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.675
BPP_200_200_0.1_0.8_9.C	95	2.000	39.200	0.732
BPP_200_200_0.1_0.8_9.C	95	2.400	39.440	0.698
BPP_200_200_0.1_0.8_9.C	95	2.200	39.320	0.688
BPP_200_200_0.1_0.8_9.C	95	2.800	39.680	0.675
BPP_200_200_0.1_0.8_9.C	95	2.600	39.560	0.681
BPP_200_200_0.1_0.8_9.C	95	2.600	39.560	0.655
BPP_200_200_0.1_0.8_9.C	95	2.400	39.440	0.659
BPP_200_300_0.1_0.8_0.C	92	0.000	36.800	1.045
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.054
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.070
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.040
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.064
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.049
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.044
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.027
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.048
BPP_200_300_0.1_0.8_0.C	91	-0.000	36.400	1.048
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.093
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.096
BPP_200_300_0.1_0.8_1.C	97	3.200	40.720	1.097
BPP_200_300_0.1_0.8_1.C	97	3.000	40.600	1.100
BPP_200_300_0.1_0.8_1.C	98	2.800	40.880	1.102
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.096
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.103
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.138
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.106
BPP_200_300_0.1_0.8_1.C	98	2.600	40.760	1.341
BPP_200_300_0.1_0.8_2.C	96	0.600	38.760	1.062
BPP_200_300_0.1_0.8_2.C	96	0.600	38.760	1.051
BPP_200_300_0.1_0.8_2.C	95	0.800	38.480	1.050
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.049
BPP_200_300_0.1_0.8_2.C	96	0.200	38.520	1.051
BPP_200_300_0.1_0.8_2.C	96	0.800	38.880	1.062
BPP_200_300_0.1_0.8_2.C	96	0.600	38.760	1.063
BPP_200_300_0.1_0.8_2.C	96	0.800	38.880	1.067
BPP_200_300_0.1_0.8_2.C	95	0.800	38.480	1.097
BPP_200_300_0.1_0.8_2.C	95	0.800	38.480	1.065
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.158
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.161
BPP_200_300_0.1_0.8_3.C	99	10.200	45.720	1.189
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.141
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.139
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.140
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.186
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.182
BPP_200_300_0.1_0.8_3.C	99	9.600	45.360	1.128
BPP_200_300_0.1_0.8_3.C	99	9.800	45.480	1.210
BPP_200_300_0.1_0.8_4.C	95	7.000	42.200	1.066
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.071
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.080
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.059
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.069
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.085
BPP_200_300_0.1_0.8_4.C	94	7.400	42.040	1.073
BPP_200_300_0.1_0.8_4.C	94	7.600	42.160	1.055
BPP_200_300_0.1_0.8_4.C	94	7.600	42.160	1.074
BPP_200_300_0.1_0.8_4.C	95	7.200	42.320	1.072
BPP_200_300_0.1_0.8_5.C	89	1.400	36.440	1.026
BPP_200_300_0.1_0.8_5.C	89	1.200	36.320	1.016
BPP_200_300_0.1_0.8_5.C	88	1.800	36.280	1.032
BPP_200_300_0.1_0.8_5.C	89	1.400	36.440	1.030
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.024
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.079
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.014
BPP_200_300_0.1_0.8_5.C	89	1.200	36.320	1.014
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.013
BPP_200_300_0.1_0.8_5.C	89	1.000	36.200	1.037
BPP_200_300_0.1_0.8_6.C	98	3.600	41.360	1.198
BPP_200_300_0.1_0.8_6.C	98	2.800	40.880	1.117
BPP_200_300_0.1_0.8_6.C	98	4.000	41.600	1.112
BPP_200_300_0.1_0.8_6.C	99	3.200	41.520	1.175
BPP_200_300_0.1_0.8_6.C	98	2.800	40.880	1.095
BPP_200_300_0.1_0.8_6.C	99	3.400	41.640	1.085
BPP_200_300_0.1_0.8_6.C	98	3.600	41.360	1.170
BPP_200_300_0.1_0.8_6.C	99	3.000	41.400	1.083
BPP_200_300_0.1_0.8_6.C	99	2.600	41.160	1.093
BPP_200_300_0.1_0.8_6.C	99	3.000	41.400	1.126
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.057
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.082
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.028
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.051
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.047
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.028
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.084
BPP_200_300_0.1_0.8_7.C	91	-0.000	36.400	1.089
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.047
BPP_200_300_0.1_0.8_7.C	91	0.400	36.640	1.046
BPP_200_300_0.1_0.8_8.C	92	5.000	39.800	1.071
BPP_200_300_0.1_0.8_8.C	92	4.400	39.440	1.059
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.082
BPP_200_300_0.1_0.8_8.C	92	4.800	39.680	1.056
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.073
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.068
BPP_200_300_0.1_0.8_8.C	92	4.400	39.440	1.066
BPP_200_300_0.1_0.8_8.C	92	4.400	39.440	1.074
BPP_200_300_0.1_0.8_8.C	92	4.600	39.560	1.073
BPP_200_300_0.1_0.8_8.C	92	5.000	39.800	1.072
BPP_200_300_0.1_0.8_9.C	99	6.000	43.200	1.094
BPP_200_300_0.1_0.8_9.C	99	6.000	43.200	1.094
BPP_200_300_0.1_0.8_9.C	99	6.400	43.440	1.109
BPP_200_300_0.1_0.8_9.C	99	5.800	43.080	1.100
BPP_200_300_0.1_0.8_9.C	99	5.800	43.080	1.095
BPP_200_300_0.1_0.8_9.C	99	5.800	43.080	1.090
BPP_200_300_0.1_0.8_9.C	99	5.800	43.080	1.073
BPP_200_300_0.1_0.8_9.C	99	6.200	43.320	1.097
BPP_200_300_0.1_0.8_9.C	99	5.600	42.960	1.104
BPP_200_300_0.1_0.8_9.C	99	6.000	43.200	1.094
BPP_200_400_0.1_0.8_0.C	100	7.400	44.440	1.594
BPP_200_400_0.1_0.8_0.C	101	6.200	44.120	1.621
BPP_200_400_0.1_0.8_0.C	101	6.400	44.240	1.582
BPP_200_400_0.1_0.8_0.C	101	6.600	44.360	1.614
BPP_200_400_0.1_0.8_0.C	100	6.600	43.960	1.613
BPP_200_400_0.1_0.8_0.C	101	7.800	45.080	1.663
BPP_200_400_0.1_0.8_0.C	101	6.600	44.360	1.648
BPP_200_400_0.1_0.8_0.C	101	5.600	43.760	1.602
BPP_200_400_0.1_0.8_0.C	101	6.200	44.120	1.588
BPP_200_400_0.1_0.8_0.C	101	6.800	44.480	1.595
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.560
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.524
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.540
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.533
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.541
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.535
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.562
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.583
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.618
BPP_200_400_0.1_0.8_1.C	95	0.400	38.240	1.542
BPP_200_400_0.1_0.8_2.C	100	1.800	41.080	1.572
BPP_200_400_0.1_0.8_2.C	100	1.800	41.080	1.582
BPP_200_400_0.1_0.8_2.C	99	1.800	40.680	1.615
BPP_200_400_0.1_0.8_2.C	100	1.800	41.080	1.587
BPP_200_400_0.1_0.8_2.C	99	1.800	40.680	1.570
BPP_200_400_0.1_0.8_2.C	100	1.800	41.080	1.607
BPP_200_400_0.1_0.8_2.C	99	2.000	40.800	1.595
BPP_200_400_0.1_0.8_2.C	99	1.800	40.680	1.651
BPP_200_400_0.1_0.8_2.C	100	1.800	41.080	1.589
BPP_200_400_0.1_0.8_2.C	99	1.800	40.680	1.592
BPP_200_400_0.1_0.8_3.C	96	3.600	40.560	1.549
BPP_200_400_0.1_0.8_3.C	97	3.800	41.080	1.513
BPP_200_400_0.1_0.8_3.C	97	3.200	40.720	1.540
BPP_200_400_0.1_0.8_3.C	97	3.400	40.840	1.510
