***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.4 alpha_2=0.6 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_120_0.1_0.8_9.C	23	5.200	12.320	0.063
BPP_50_120_0.1_0.8_9.C	23	5.200	12.320	0.063
BPP_50_120_0.1_0.8_9.C	23	5.200	12.320	0.063
BPP_50_125_0.1_0.8_0.C	27	1.600	11.760	0.073
BPP_50_125_0.1_0.8_0.C	28	1.200	11.920	0.073
BPP_50_125_0.1_0.8_0.C	27	1.400	11.640	0.077
BPP_50_125_0.1_0.8_0.C	28	1.200	11.920	0.073
BPP_50_125_0.1_0.8_0.C	28	1.200	11.920	0.074
BPP_50_125_0.1_0.8_0.C	28	1.200	11.920	0.074
BPP_50_125_0.1_0.8_0.C	27	1.800	11.880	0.073
BPP_50_125_0.1_0.8_0.C	28	1.200	11.920	0.072
BPP_50_125_0.1_0.8_0.C	28	1.200	11.920	0.072
BPP_50_125_0.1_0.8_0.C	27	1.400	11.640	0.072
BPP_50_125_0.1_0.8_1.C	25	1.000	10.600	0.071
BPP_50_125_0.1_0.8_1.C	25	1.200	10.720	0.071
BPP_50_125_0.1_0.8_1.C	25	1.400	10.840	0.067
BPP_50_125_0.1_0.8_1.C	25	1.200	10.720	0.067
BPP_50_125_0.1_0.8_1.C	25	1.000	10.600	0.067
BPP_50_125_0.1_0.8_1.C	25	1.000	10.600	0.067
BPP_50_125_0.1_0.8_1.C	25	1.000	10.600	0.066
BPP_50_125_0.1_0.8_1.C	25	1.000	10.600	0.066
BPP_50_125_0.1_0.8_1.C	24	1.400	10.440	0.067
BPP_50_125_0.1_0.8_1.C	25	1.000	10.600	0.066
BPP_50_125_0.1_0.8_2.C	23	1.000	9.800	0.060
BPP_50_125_0.1_0.8_2.C	22	1.800	9.880	0.058
BPP_50_125_0.1_0.8_2.C	22	1.800	9.880	0.060
BPP_50_125_0.1_0.8_2.C	22	1.600	9.760	0.059
BPP_50_125_0.1_0.8_2.C	23	1.200	9.920	0.063
BPP_50_125_0.1_0.8_2.C	22	1.600	9.760	0.060
BPP_50_125_0.1_0.8_2.C	22	1.600	9.760	0.060
BPP_50_125_0.1_0.8_2.C	22	1.200	9.520	0.061
BPP_50_125_0.1_0.8_2.C	22	1.800	9.880	0.058
BPP_50_125_0.1_0.8_2.C	22	1.600	9.760	0.059
BPP_50_125_0.1_0.8_3.C	29	3.800	13.880	0.074
BPP_50_125_0.1_0.8_3.C	29	3.800	13.880	0.076
BPP_50_125_0.1_0.8_3.C	29	4.000	14.000	0.075
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.075
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.077
BPP_50_125_0.1_0.8_3.C	29	3.800	13.880	0.076
BPP_50_125_0.1_0.8_3.C	30	3.400	14.040	0.075
BPP_50_125_0.1_0.8_3.C	29	4.000	14.000	0.077
BPP_50_125_0.1_0.8_3.C	30	3.600	14.160	0.077
BPP_50_125_0.1_0.8_3.C	29	4.200	14.120	0.076
BPP_50_125_0.1_0.8_4.C	26	2.800	12.080	0.071
BPP_50_125_0.1_0.8_4.C	27	2.600	12.360	0.070
BPP_50_125_0.1_0.8_4.C	27	2.000	12.000	0.069
BPP_50_125_0.1_0.8_4.C	27	2.000	12.000	0.069
BPP_50_125_0.1_0.8_4.C	27	2.200	12.120	0.069
BPP_50_125_0.1_0.8_4.C	28	2.200	12.520	0.070
BPP_50_125_0.1_0.8_4.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_4.C	27	2.000	12.000	0.070
BPP_50_125_0.1_0.8_4.C	26	3.400	12.440	0.070
BPP_50_125_0.1_0.8_4.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_5.C	31	2.800	14.080	0.079
BPP_50_125_0.1_0.8_5.C	31	3.400	14.440	0.078
BPP_50_125_0.1_0.8_5.C	31	2.800	14.080	0.078
BPP_50_125_0.1_0.8_5.C	31	3.800	14.680	0.080
BPP_50_125_0.1_0.8_5.C	31	3.000	14.200	0.080
BPP_50_125_0.1_0.8_5.C	31	2.800	14.080	0.078
BPP_50_125_0.1_0.8_5.C	31	2.800	14.080	0.079
BPP_50_125_0.1_0.8_5.C	31	3.800	14.680	0.078
BPP_50_125_0.1_0.8_5.C	31	2.600	13.960	0.081
BPP_50_125_0.1_0.8_5.C	31	2.800	14.080	0.079
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.072
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_6.C	27	2.400	12.240	0.071
BPP_50_125_0.1_0.8_7.C	28	3.800	13.480	0.075
BPP_50_125_0.1_0.8_7.C	28	4.000	13.600	0.077
BPP_50_125_0.1_0.8_7.C	28	3.800	13.480	0.074
BPP_50_125_0.1_0.8_7.C	28	4.600	13.960	0.074
BPP_50_125_0.1_0.8_7.C	28	3.800	13.480	0.074
BPP_50_125_0.1_0.8_7.C	28	4.000	13.600	0.074
BPP_50_125_0.1_0.8_7.C	28	3.400	13.240	0.075
BPP_50_125_0.1_0.8_7.C	28	4.800	14.080	0.075
BPP_50_125_0.1_0.8_7.C	28	3.800	13.480	0.073
BPP_50_125_0.1_0.8_7.C	27	5.400	14.040	0.075
BPP_50_125_0.1_0.8_8.C	23	4.000	11.600	0.063
BPP_50_125_0.1_0.8_8.C	23	3.800	11.480	0.062
BPP_50_125_0.1_0.8_8.C	23	3.600	11.360	0.062
BPP_50_125_0.1_0.8_8.C	23	3.800	11.480	0.062
BPP_50_125_0.1_0.8_8.C	22	4.400	11.440	0.061
BPP_50_125_0.1_0.8_8.C	23	3.600	11.360	0.062
BPP_50_125_0.1_0.8_8.C	23	4.400	11.840	0.063
BPP_50_125_0.1_0.8_8.C	23	4.000	11.600	0.061
BPP_50_125_0.1_0.8_8.C	23	4.200	11.720	0.062
BPP_50_125_0.1_0.8_8.C	23	3.600	11.360	0.061
BPP_50_125_0.1_0.8_9.C	26	4.600	13.160	0.068
BPP_50_125_0.1_0.8_9.C	25	4.800	12.880	0.067
BPP_50_125_0.1_0.8_9.C	26	4.400	13.040	0.068
BPP_50_125_0.1_0.8_9.C	26	4.600	13.160	0.068
BPP_50_125_0.1_0.8_9.C	26	4.600	13.160	0.068
BPP_50_125_0.1_0.8_9.C	26	4.600	13.160	0.069
BPP_50_125_0.1_0.8_9.C	25	4.800	12.880	0.067
BPP_50_125_0.1_0.8_9.C	26	4.600	13.160	0.068
BPP_50_125_0.1_0.8_9.C	25	5.200	13.120	0.068
BPP_50_125_0.1_0.8_9.C	26	4.600	13.160	0.068
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.066
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.064
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.064
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.064
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.065
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.063
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.064
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.062
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.064
BPP_50_150_0.1_0.8_0.C	24	0.400	9.840	0.064
BPP_50_150_0.1_0.8_1.C	28	1.800	12.280	0.079
BPP_50_150_0.1_0.8_1.C	29	1.400	12.440	0.077
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.077
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.076
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.077
BPP_50_150_0.1_0.8_1.C	29	1.400	12.440	0.075
BPP_50_150_0.1_0.8_1.C	28	1.800	12.280	0.077
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.076
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.075
BPP_50_150_0.1_0.8_1.C	28	1.400	12.040	0.077
BPP_50_150_0.1_0.8_2.C	26	3.600	12.560	0.070
BPP_50_150_0.1_0.8_2.C	26	4.000	12.800	0.070
BPP_50_150_0.1_0.8_2.C	25	4.600	12.760	0.070
BPP_50_150_0.1_0.8_2.C	26	3.600	12.560	0.073
BPP_50_150_0.1_0.8_2.C	27	3.400	12.840	0.071
BPP_50_150_0.1_0.8_2.C	26	3.600	12.560	0.069
BPP_50_150_0.1_0.8_2.C	26	3.600	12.560	0.070
BPP_50_150_0.1_0.8_2.C	27	3.400	12.840	0.070
BPP_50_150_0.1_0.8_2.C	26	4.000	12.800	0.072
BPP_50_150_0.1_0.8_2.C	26	3.400	12.440	0.070
BPP_50_150_0.1_0.8_3.C	26	3.600	12.560	0.068
BPP_50_150_0.1_0.8_3.C	26	3.600	12.560	0.071
BPP_50_150_0.1_0.8_3.C	26	3.600	12.560	0.071
BPP_50_150_0.1_0.8_3.C	26	3.400	12.440	0.073
BPP_50_150_0.1_0.8_3.C	26	3.200	12.320	0.070
BPP_50_150_0.1_0.8_3.C	26	3.400	12.440	0.069
BPP_50_150_0.1_0.8_3.C	26	3.400	12.440	0.071
BPP_50_150_0.1_0.8_3.C	26	3.800	12.680	0.070
BPP_50_150_0.1_0.8_3.C	25	4.000	12.400	0.071
BPP_50_150_0.1_0.8_3.C	26	3.400	12.440	0.070
BPP_50_150_0.1_0.8_4.C	21	2.000	9.600	0.059
BPP_50_150_0.1_0.8_4.C	22	1.400	9.640	0.058
BPP_50_150_0.1_0.8_4.C	22	1.200	9.520	0.058
BPP_50_150_0.1_0.8_4.C	21	2.200	9.720	0.058
BPP_50_150_0.1_0.8_4.C	22	1.600	9.760	0.059
BPP_50_150_0.1_0.8_4.C	22	1.200	9.520	0.061
BPP_50_150_0.1_0.8_4.C	21	2.200	9.720	0.060
BPP_50_150_0.1_0.8_4.C	21	1.400	9.240	0.059
BPP_50_150_0.1_0.8_4.C	21	2.200	9.720	0.058
BPP_50_150_0.1_0.8_4.C	21	1.800	9.480	0.066
BPP_50_150_0.1_0.8_5.C	25	1.800	11.080	0.074
BPP_50_150_0.1_0.8_5.C	25	2.400	11.440	0.067
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.066
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.066
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.067
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.067
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.068
BPP_50_150_0.1_0.8_5.C	25	2.000	11.200	0.069
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.068
BPP_50_150_0.1_0.8_5.C	26	1.800	11.480	0.068
BPP_50_150_0.1_0.8_6.C	24	2.400	11.040	0.065
BPP_50_150_0.1_0.8_6.C	24	1.800	10.680	0.067
BPP_50_150_0.1_0.8_6.C	23	1.800	10.280	0.068
BPP_50_150_0.1_0.8_6.C	23	2.600	10.760	0.063
BPP_50_150_0.1_0.8_6.C	24	2.200	10.920	0.066
BPP_50_150_0.1_0.8_6.C	24	1.800	10.680	0.065
BPP_50_150_0.1_0.8_6.C	24	1.800	10.680	0.063
BPP_50_150_0.1_0.8_6.C	24	2.000	10.800	0.065
BPP_50_150_0.1_0.8_6.C	24	2.400	11.040	0.067
BPP_50_150_0.1_0.8_6.C	24	2.000	10.800	0.066
BPP_50_150_0.1_0.8_7.C	24	1.800	10.680	0.063
BPP_50_150_0.1_0.8_7.C	24	1.800	10.680	0.063
BPP_50_150_0.1_0.8_7.C	24	2.000	10.800	0.063
BPP_50_150_0.1_0.8_7.C	24	1.400	10.440	0.065
BPP_50_150_0.1_0.8_7.C	24	1.600	10.560	0.065
BPP_50_150_0.1_0.8_7.C	24	1.800	10.680	0.065
BPP_50_150_0.1_0.8_7.C	24	1.600	10.560	0.066
BPP_50_150_0.1_0.8_7.C	24	2.000	10.800	0.062
BPP_50_150_0.1_0.8_7.C	24	1.400	10.440	0.064
BPP_50_150_0.1_0.8_7.C	24	1.600	10.560	0.063
BPP_50_150_0.1_0.8_8.C	24	1.600	10.560	0.065
BPP_50_150_0.1_0.8_8.C	24	1.400	10.440	0.068
BPP_50_150_0.1_0.8_8.C	24	1.400	10.440	0.072
BPP_50_150_0.1_0.8_8.C	25	1.400	10.840	0.065
BPP_50_150_0.1_0.8_8.C	24	1.800	10.680	0.063
BPP_50_150_0.1_0.8_8.C	24	1.800	10.680	0.063
BPP_50_150_0.1_0.8_8.C	24	1.600	10.560	0.063
BPP_50_150_0.1_0.8_8.C	24	1.400	10.440	0.063
BPP_50_150_0.1_0.8_8.C	24	1.800	10.680	0.063
BPP_50_150_0.1_0.8_8.C	24	1.400	10.440	0.065
BPP_50_150_0.1_0.8_9.C	24	1.400	10.440	0.064
BPP_50_150_0.1_0.8_9.C	24	1.600	10.560	0.065
BPP_50_150_0.1_0.8_9.C	24	1.400	10.440	0.064
BPP_50_150_0.1_0.8_9.C	24	1.600	10.560	0.063
BPP_50_150_0.1_0.8_9.C	24	1.600	10.560	0.064
BPP_50_150_0.1_0.8_9.C	24	1.400	10.440	0.064
BPP_50_150_0.1_0.8_9.C	23	2.000	10.400	0.063
BPP_50_150_0.1_0.8_9.C	23	2.000	10.400	0.064
BPP_50_150_0.1_0.8_9.C	24	1.400	10.440	0.063
BPP_50_150_0.1_0.8_9.C	24	1.600	10.560	0.064
BPP_50_200_0.1_0.8_0.C	26	3.600	12.560	0.071
BPP_50_200_0.1_0.8_0.C	26	3.800	12.680	0.071
BPP_50_200_0.1_0.8_0.C	26	3.600	12.560	0.071
BPP_50_200_0.1_0.8_0.C	26	4.000	12.800	0.070
BPP_50_200_0.1_0.8_0.C	26	3.800	12.680	0.071
BPP_50_200_0.1_0.8_0.C	26	3.800	12.680	0.071
BPP_50_200_0.1_0.8_0.C	26	2.800	12.080	0.069
BPP_50_200_0.1_0.8_0.C	26	3.400	12.440	0.070
BPP_50_200_0.1_0.8_0.C	26	3.200	12.320	0.072
BPP_50_200_0.1_0.8_0.C	26	3.600	12.560	0.071
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.067
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.067
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.069
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.067
BPP_50_200_0.1_0.8_1.C	25	1.200	10.720	0.067
BPP_50_200_0.1_0.8_1.C	25	1.400	10.840	0.068
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.068
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.067
BPP_50_200_0.1_0.8_1.C	25	1.600	10.960	0.067
BPP_50_200_0.1_0.8_1.C	25	1.200	10.720	0.068
BPP_50_200_0.1_0.8_2.C	22	0.800	9.280	0.062
BPP_50_200_0.1_0.8_2.C	22	0.800	9.280	0.063
BPP_50_200_0.1_0.8_2.C	22	1.000	9.400	0.065
BPP_50_200_0.1_0.8_2.C	22	0.600	9.160	0.063
BPP_50_200_0.1_0.8_2.C	22	1.000	9.400	0.062
BPP_50_200_0.1_0.8_2.C	22	0.800	9.280	0.062
BPP_50_200_0.1_0.8_2.C	22	0.800	9.280	0.061
BPP_50_200_0.1_0.8_2.C	22	0.800	9.280	0.063
BPP_50_200_0.1_0.8_2.C	22	0.600	9.160	0.064
BPP_50_200_0.1_0.8_2.C	22	0.800	9.280	0.062
BPP_50_200_0.1_0.8_3.C	24	1.800	10.680	0.064
BPP_50_200_0.1_0.8_3.C	24	1.600	10.560	0.065
BPP_50_200_0.1_0.8_3.C	24	1.800	10.680	0.064
BPP_50_200_0.1_0.8_3.C	24	0.400	9.840	0.065
BPP_50_200_0.1_0.8_3.C	25	1.000	10.600	0.066
BPP_50_200_0.1_0.8_3.C	24	1.600	10.560	0.064
BPP_50_200_0.1_0.8_3.C	24	1.800	10.680	0.064
BPP_50_200_0.1_0.8_3.C	24	0.600	9.960	0.064
BPP_50_200_0.1_0.8_3.C	24	1.800	10.680	0.064
BPP_50_200_0.1_0.8_3.C	24	1.800	10.680	0.064
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.072
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.070
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.073
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.071
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.071
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.070
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.071
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.071
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.071
BPP_50_200_0.1_0.8_4.C	27	1.000	11.400	0.071
BPP_50_200_0.1_0.8_5.C	31	2.000	13.600	0.078
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.079
BPP_50_200_0.1_0.8_5.C	31	1.600	13.360	0.079
BPP_50_200_0.1_0.8_5.C	31	1.800	13.480	0.097
BPP_50_200_0.1_0.8_5.C	31	2.000	13.600	0.079
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.079
BPP_50_200_0.1_0.8_5.C	32	1.400	13.640	0.078
BPP_50_200_0.1_0.8_5.C	31	1.800	13.480	0.078
BPP_50_200_0.1_0.8_5.C	31	1.600	13.360	0.079
BPP_50_200_0.1_0.8_5.C	31	1.400	13.240	0.079
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.068
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.066
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.066
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.067
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.066
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.065
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.067
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.067
BPP_50_200_0.1_0.8_6.C	24	1.600	10.560	0.065
BPP_50_200_0.1_0.8_6.C	25	1.000	10.600	0.068
BPP_50_200_0.1_0.8_7.C	24	4.200	12.120	0.071
BPP_50_200_0.1_0.8_7.C	24	4.400	12.240	0.061
BPP_50_200_0.1_0.8_7.C	24	4.600	12.360	0.064
BPP_50_200_0.1_0.8_7.C	24	4.400	12.240	0.062
BPP_50_200_0.1_0.8_7.C	24	4.600	12.360	0.063
BPP_50_200_0.1_0.8_7.C	24	4.600	12.360	0.063
BPP_50_200_0.1_0.8_7.C	24	4.600	12.360	0.065
BPP_50_200_0.1_0.8_7.C	24	4.600	12.360	0.064
BPP_50_200_0.1_0.8_7.C	24	4.600	12.360	0.063
BPP_50_200_0.1_0.8_7.C	24	4.400	12.240	0.062
BPP_50_200_0.1_0.8_8.C	25	1.600	10.960	0.068
BPP_50_200_0.1_0.8_8.C	26	0.800	10.880	0.069
BPP_50_200_0.1_0.8_8.C	26	0.400	10.640	0.067
BPP_50_200_0.1_0.8_8.C	26	0.400	10.640	0.067
BPP_50_200_0.1_0.8_8.C	26	0.400	10.640	0.068
BPP_50_200_0.1_0.8_8.C	25	1.600	10.960	0.068
BPP_50_200_0.1_0.8_8.C	26	0.600	10.760	0.067
BPP_50_200_0.1_0.8_8.C	26	0.600	10.760	0.068
BPP_50_200_0.1_0.8_8.C	25	0.800	10.480	0.071
BPP_50_200_0.1_0.8_8.C	26	0.400	10.640	0.067
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.063
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.064
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.065
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.063
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.063
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.064
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.063
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.065
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.064
BPP_50_200_0.1_0.8_9.C	24	4.800	12.480	0.064
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.068
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.073
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.070
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.070
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.071
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.070
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.072
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.087
BPP_50_300_0.1_0.8_0.C	26	2.800	12.080	0.068
BPP_50_300_0.1_0.8_0.C	25	3.000	11.800	0.068
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.068
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.067
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.070
BPP_50_300_0.1_0.8_1.C	26	2.800	12.080	0.072
BPP_50_300_0.1_0.8_1.C	25	3.400	12.040	0.074
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.069
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.067
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.070
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.069
BPP_50_300_0.1_0.8_1.C	26	3.000	12.200	0.070
BPP_50_300_0.1_0.8_2.C	27	5.400	14.040	0.076
BPP_50_300_0.1_0.8_2.C	27	5.200	13.920	0.075
BPP_50_300_0.1_0.8_2.C	27	4.000	13.200	0.077
BPP_50_300_0.1_0.8_2.C	27	4.600	13.560	0.075
BPP_50_300_0.1_0.8_2.C	27	4.800	13.680	0.075
BPP_50_300_0.1_0.8_2.C	27	4.400	13.440	0.076
BPP_50_300_0.1_0.8_2.C	27	4.200	13.320	0.076
BPP_50_300_0.1_0.8_2.C	27	4.000	13.200	0.075
BPP_50_300_0.1_0.8_2.C	27	4.000	13.200	0.076
BPP_50_300_0.1_0.8_2.C	27	4.600	13.560	0.074
BPP_50_300_0.1_0.8_3.C	27	4.000	13.200	0.071
BPP_50_300_0.1_0.8_3.C	27	3.800	13.080	0.071
BPP_50_300_0.1_0.8_3.C	27	3.600	12.960	0.073
BPP_50_300_0.1_0.8_3.C	26	4.200	12.920	0.073
BPP_50_300_0.1_0.8_3.C	27	3.800	13.080	0.072
BPP_50_300_0.1_0.8_3.C	27	4.000	13.200	0.074
BPP_50_300_0.1_0.8_3.C	27	3.600	12.960	0.072
BPP_50_300_0.1_0.8_3.C	27	4.000	13.200	0.072
BPP_50_300_0.1_0.8_3.C	26	4.400	13.040	0.069
BPP_50_300_0.1_0.8_3.C	27	3.800	13.080	0.071
BPP_50_300_0.1_0.8_4.C	29	5.200	14.720	0.076
BPP_50_300_0.1_0.8_4.C	30	4.000	14.400	0.076
BPP_50_300_0.1_0.8_4.C	29	4.800	14.480	0.076
BPP_50_300_0.1_0.8_4.C	28	5.400	14.440	0.076
BPP_50_300_0.1_0.8_4.C	29	5.000	14.600	0.075
BPP_50_300_0.1_0.8_4.C	29	5.000	14.600	0.075
BPP_50_300_0.1_0.8_4.C	29	5.000	14.600	0.076
BPP_50_300_0.1_0.8_4.C	29	4.400	14.240	0.075
BPP_50_300_0.1_0.8_4.C	29	5.200	14.720	0.077
BPP_50_300_0.1_0.8_4.C	29	5.000	14.600	0.077
BPP_50_300_0.1_0.8_5.C	24	4.000	12.000	0.064
BPP_50_300_0.1_0.8_5.C	23	5.000	12.200	0.065
BPP_50_300_0.1_0.8_5.C	24	4.400	12.240	0.066
BPP_50_300_0.1_0.8_5.C	23	4.800	12.080	0.065
BPP_50_300_0.1_0.8_5.C	24	4.400	12.240	0.064
BPP_50_300_0.1_0.8_5.C	23	5.200	12.320	0.067
BPP_50_300_0.1_0.8_5.C	24	5.000	12.600	0.064
BPP_50_300_0.1_0.8_5.C	23	5.400	12.440	0.065
BPP_50_300_0.1_0.8_5.C	23	5.600	12.560	0.065
BPP_50_300_0.1_0.8_5.C	24	4.400	12.240	0.065
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.063
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.063
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.062
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.062
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.062
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.063
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.062
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.062
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.064
BPP_50_300_0.1_0.8_6.C	22	4.000	11.200	0.065
BPP_50_300_0.1_0.8_7.C	29	3.600	13.760	0.075
BPP_50_300_0.1_0.8_7.C	29	3.800	13.880	0.074
BPP_50_300_0.1_0.8_7.C	29	3.800	13.880	0.075
BPP_50_300_0.1_0.8_7.C	29	3.800	13.880	0.074
BPP_50_300_0.1_0.8_7.C	29	4.000	14.000	0.073
BPP_50_300_0.1_0.8_7.C	28	4.400	13.840	0.074
BPP_50_300_0.1_0.8_7.C	29	4.000	14.000	0.074
BPP_50_300_0.1_0.8_7.C	29	4.000	14.000	0.077
BPP_50_300_0.1_0.8_7.C	30	3.600	14.160	0.074
BPP_50_300_0.1_0.8_7.C	29	2.800	13.280	0.075
BPP_50_300_0.1_0.8_8.C	29	3.000	13.400	0.077
BPP_50_300_0.1_0.8_8.C	29	3.600	13.760	0.078
BPP_50_300_0.1_0.8_8.C	30	3.400	14.040	0.076
BPP_50_300_0.1_0.8_8.C	30	3.400	14.040	0.077
BPP_50_300_0.1_0.8_8.C	29	3.200	13.520	0.076
BPP_50_300_0.1_0.8_8.C	29	3.200	13.520	0.081
BPP_50_300_0.1_0.8_8.C	29	3.200	13.520	0.077
BPP_50_300_0.1_0.8_8.C	29	3.400	13.640	0.075
BPP_50_300_0.1_0.8_8.C	29	3.800	13.880	0.085
BPP_50_300_0.1_0.8_8.C	29	3.600	13.760	0.079
BPP_50_300_0.1_0.8_9.C	29	2.600	13.160	0.076
BPP_50_300_0.1_0.8_9.C	29	2.400	13.040	0.078
BPP_50_300_0.1_0.8_9.C	29	2.400	13.040	0.079
BPP_50_300_0.1_0.8_9.C	29	2.800	13.280	0.077
BPP_50_300_0.1_0.8_9.C	28	3.400	13.240	0.076
BPP_50_300_0.1_0.8_9.C	30	2.200	13.320	0.078
BPP_50_300_0.1_0.8_9.C	28	2.000	12.400	0.075
BPP_50_300_0.1_0.8_9.C	29	3.400	13.640	0.076
BPP_50_300_0.1_0.8_9.C	29	3.200	13.520	0.076
BPP_50_300_0.1_0.8_9.C	29	2.400	13.040	0.076
BPP_50_400_0.1_0.8_0.C	23	0.800	9.680	0.061
BPP_50_400_0.1_0.8_0.C	23	0.800	9.680	0.062
BPP_50_400_0.1_0.8_0.C	23	0.400	9.440	0.062
BPP_50_400_0.1_0.8_0.C	22	1.200	9.520	0.061
