***************************************** BIN PACKING SOLUTION *****************************************
Parameters: alpha_1=0.2 alpha_2=0.8 t=0.2 s=1
-------------------------------------------------------------------------------------------------------------------------------------------------
INSTANCE 	 # OF BINS 	 SCHEDULING OBJECTIVE 	 BEST OBJECTIVE 	 RUNNING TIME
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.029
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.028
BPP_50_120_0.1_0.8_4.C	26	4.200	8.560	0.028
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.027
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.025
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.026
BPP_50_120_0.1_0.8_5.C	23	0.400	4.920	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.026
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_6.C	23	2.200	6.360	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.026
BPP_50_120_0.1_0.8_7.C	23	4.600	8.280	0.026
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.027
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.026
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_7.C	23	4.800	8.440	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	6.520	0.026
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.026
BPP_50_120_0.1_0.8_8.C	24	2.400	6.720	0.026
BPP_50_120_0.1_0.8_8.C	23	2.400	6.520	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	6.520	0.025
BPP_50_120_0.1_0.8_8.C	23	2.400	6.520	0.025
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.026
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.027
BPP_50_120_0.1_0.8_8.C	23	2.600	6.680	0.026
BPP_50_120_0.1_0.8_8.C	23	2.400	6.520	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.026
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.027
BPP_50_120_0.1_0.8_9.C	23	4.400	8.120	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.024
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_120_0.1_0.8_9.C	22	4.400	7.920	0.025
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.031
BPP_50_125_0.1_0.8_0.C	28	1.000	6.400	0.032
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.032
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.031
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.032
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.032
BPP_50_125_0.1_0.8_0.C	28	1.000	6.400	0.030
BPP_50_125_0.1_0.8_0.C	27	1.000	6.200	0.032
BPP_50_125_0.1_0.8_0.C	27	1.200	6.360	0.031
BPP_50_125_0.1_0.8_0.C	28	1.000	6.400	0.031
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.027
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.029
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.028
BPP_50_125_0.1_0.8_1.C	24	0.800	5.440	0.028
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.028
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.027
BPP_50_125_0.1_0.8_2.C	22	0.800	5.040	0.026
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.033
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.032
BPP_50_125_0.1_0.8_3.C	30	3.400	8.720	0.031
BPP_50_125_0.1_0.8_3.C	29	3.800	8.840	0.032
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.029
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.031
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_4.C	25	1.600	6.280	0.030
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.032
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.035
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.034
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.035
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.034
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.033
BPP_50_125_0.1_0.8_5.C	31	2.600	8.280	0.034
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.031
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.031
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_6.C	27	2.400	7.320	0.030
BPP_50_125_0.1_0.8_7.C	27	2.400	7.320	0.031
BPP_50_125_0.1_0.8_7.C	27	2.400	7.320	0.032
BPP_50_125_0.1_0.8_7.C	27	2.600	7.480	0.032
BPP_50_125_0.1_0.8_7.C	27	2.600	7.480	0.033
BPP_50_125_0.1_0.8_7.C	27	2.400	7.320	0.032
BPP_50_125_0.1_0.8_7.C	27	2.400	7.320	0.033
BPP_50_125_0.1_0.8_7.C	27	2.400	7.320	0.032
BPP_50_125_0.1_0.8_7.C	27	2.800	7.640	0.031
BPP_50_125_0.1_0.8_7.C	27	2.600	7.480	0.031
BPP_50_125_0.1_0.8_7.C	27	2.400	7.320	0.032
BPP_50_125_0.1_0.8_8.C	22	2.600	6.480	0.025
BPP_50_125_0.1_0.8_8.C	22	2.400	6.320	0.026
BPP_50_125_0.1_0.8_8.C	22	2.600	6.480	0.026
BPP_50_125_0.1_0.8_8.C	22	2.400	6.320	0.026
BPP_50_125_0.1_0.8_8.C	22	2.400	6.320	0.028
BPP_50_125_0.1_0.8_8.C	22	2.400	6.320	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	6.480	0.026
BPP_50_125_0.1_0.8_8.C	22	2.600	6.480	0.025
BPP_50_125_0.1_0.8_8.C	22	2.600	6.480	0.027
BPP_50_125_0.1_0.8_8.C	22	2.600	6.480	0.026
BPP_50_125_0.1_0.8_9.C	25	3.400	7.720	0.030
BPP_50_125_0.1_0.8_9.C	25	3.600	7.880	0.029
BPP_50_125_0.1_0.8_9.C	24	3.600	7.680	0.031
BPP_50_125_0.1_0.8_9.C	25	3.600	7.880	0.030
BPP_50_125_0.1_0.8_9.C	25	3.600	7.880	0.028
BPP_50_125_0.1_0.8_9.C	25	3.400	7.720	0.029
BPP_50_125_0.1_0.8_9.C	25	3.600	7.880	0.030
BPP_50_125_0.1_0.8_9.C	25	3.400	7.720	0.029
BPP_50_125_0.1_0.8_9.C	25	3.600	7.880	0.028
BPP_50_125_0.1_0.8_9.C	26	3.600	8.080	0.028
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.034
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.035
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.035
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.036
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.035
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.035
BPP_50_150_0.1_0.8_0.C	23	0.400	4.920	0.035
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.038
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_1.C	28	1.400	6.720	0.039
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.037
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.036
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.037
BPP_50_150_0.1_0.8_2.C	25	3.000	7.400	0.039
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.037
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.037
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.037
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.036
BPP_50_150_0.1_0.8_3.C	25	3.400	7.720	0.036
BPP_50_150_0.1_0.8_3.C	26	3.200	7.760	0.036
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_4.C	21	0.800	4.840	0.030
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.036
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.035
BPP_50_150_0.1_0.8_5.C	25	1.400	6.120	0.036
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.033
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.033
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.034
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.033
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.032
BPP_50_150_0.1_0.8_6.C	22	1.400	5.520	0.032
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.035
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_7.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.033
BPP_50_150_0.1_0.8_8.C	24	0.800	5.440	0.033
BPP_50_150_0.1_0.8_8.C	23	0.600	5.080	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.032
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.034
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.032
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.033
BPP_50_150_0.1_0.8_8.C	23	0.800	5.240	0.032
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.033
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.036
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.034
BPP_50_150_0.1_0.8_9.C	23	1.400	5.720	0.034
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.048
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.047
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.046
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.045
BPP_50_200_0.1_0.8_0.C	24	2.800	7.040	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.044
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.046
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.045
BPP_50_200_0.1_0.8_1.C	25	0.200	5.160	0.045
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.041
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.041
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.041
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.043
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.042
BPP_50_200_0.1_0.8_2.C	21	0.200	4.360	0.042
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.044
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.042
BPP_50_200_0.1_0.8_3.C	23	0.200	4.760	0.043
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.050
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.049
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.047
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.047
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.048
BPP_50_200_0.1_0.8_4.C	26	1.000	6.000	0.048
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.056
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.056
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_5.C	31	1.400	7.320	0.055
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.045
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.045
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.043
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.044
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.046
BPP_50_200_0.1_0.8_6.C	23	0.600	5.080	0.044
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.047
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.047
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.045
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.048
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.046
BPP_50_200_0.1_0.8_7.C	24	4.200	8.160	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.044
BPP_50_200_0.1_0.8_8.C	24	0.400	5.120	0.043
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.045
BPP_50_200_0.1_0.8_8.C	24	0.400	5.120	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.045
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.044
BPP_50_200_0.1_0.8_8.C	25	0.400	5.320	0.044
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.049
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.046
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.047
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.048
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.048
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.047
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.047
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.047
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.047
BPP_50_200_0.1_0.8_9.C	25	4.200	8.360	0.046
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.074
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.074
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.073
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.075
BPP_50_300_0.1_0.8_0.C	25	2.800	7.240	0.074
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.072
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.071
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.069
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.069
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.071
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.069
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.070
BPP_50_300_0.1_0.8_1.C	24	2.400	6.720	0.069
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.070
BPP_50_300_0.1_0.8_1.C	24	2.600	6.880	0.070
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.077
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.078
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.077
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.077
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.078
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.078
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.076
BPP_50_300_0.1_0.8_2.C	27	3.400	8.120	0.077
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.074
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.074
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.077
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.075
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.074
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.077
BPP_50_300_0.1_0.8_3.C	26	3.000	7.600	0.076
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.077
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.077
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.078
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.079
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.079
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.079
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.081
BPP_50_300_0.1_0.8_4.C	28	3.800	8.640	0.078
BPP_50_300_0.1_0.8_5.C	22	4.200	7.760	0.068
BPP_50_300_0.1_0.8_5.C	23	4.000	7.800	0.066
BPP_50_300_0.1_0.8_5.C	22	4.200	7.760	0.066
BPP_50_300_0.1_0.8_5.C	23	4.000	7.800	0.067
